5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,7749.709999999999,7507.779999999999,7580.4,7684.429999999999,7550.459999999999,7474.87,8659.58,9072.559999999998,8894.99,8968.46,9041.779999999999,8234.97,7749.709999999999,7507.779999999999,7580.4,7684.429999999999,7550.459999999999,7474.87,8659.58,9072.559999999998,8894.99,8968.46,9041.779999999999,8234.97,7749.709999999999,7507.779999999999,7580.4,7684.429999999999,7550.459999999999,7474.87,8659.58,9072.559999999998,8894.99,8968.46,9041.779999999999,8234.97,7749.709999999999,7507.779999999999,7580.4,7684.429999999999,7550.459999999999,7474.87,8659.58,9072.559999999998,8894.99,8968.46,9041.779999999999,8234.97,7749.709999999999,7507.779999999999,7580.4,7684.429999999999,7550.459999999999,7474.87,8659.58,9072.559999999998,8894.99,8968.46,9041.779999999999,8234.97,7749.709999999999,7507.779999999999,7580.4,7684.429999999999,7550.459999999999,7474.87,8659.58,9072.559999999998,8894.99,8968.46,9041.779999999999,8234.97,7749.709999999999,7507.779999999999,7580.4,7684.429999999999,7550.459999999999,7474.87,8659.58,9072.559999999998,8894.99,8968.46,9041.779999999999,8234.97,7749.709999999999,7507.779999999999,7580.4,7684.429999999999,7550.459999999999,7474.87,8659.58,9072.559999999998,8894.99,8968.46,9041.779999999999,8234.97,7749.709999999999,7507.779999999999,7580.4,7684.429999999999,7550.459999999999,7474.87,8659.58,9072.559999999998,8894.99,8968.46,9041.779999999999,8234.97,7749.709999999999,7507.779999999999,7580.4,7684.429999999999,7550.459999999999,7474.87,8659.58,9072.559999999998,8894.99,8968.46,9041.779999999999,8234.97,7749.709999999999,7507.779999999999,7580.4,7684.429999999999,7550.459999999999,7474.87,8659.58,9072.559999999998,8894.99,8968.46,9041.779999999999,8234.97,7749.709999999999,7507.779999999999,7580.4,7684.429999999999,7550.459999999999,7474.87,8659.58,9072.559999999998,8894.99,8968.46,9041.779999999999,8234.97,7749.709999999999,7507.779999999999,7580.4,7684.429999999999,7550.459999999999,7474.87,8659.58,9072.559999999998,8894.99,8968.46,9041.779999999999,8234.97,7749.709999999999,7507.779999999999,7580.4,7684.429999999999,7550.459999999999,7474.87,8659.58,9072.559999999998,8894.99,8968.46,9041.779999999999,8234.97,7749.709999999999,7507.779999999999,7580.4,7684.429999999999,7550.459999999999,7474.87,8659.58,9072.559999999998,8894.99,8968.46,9041.779999999999,8234.97,7749.709999999999,7507.779999999999,7580.4,7684.429999999999,7550.459999999999,7474.87,8659.58,9072.559999999998,8894.99,8968.46,9041.779999999999,8234.97
6,1,14798.880000000001,14794.429999999998,14615.54,14440.099999999999,14790.550000000001,15064.89,15003.229999999998,15085.789999999999,15068.17,14880.650000000001,14751.749999999998,14750.679999999997,14798.880000000001,14794.429999999998,14615.54,14440.099999999999,14790.550000000001,15064.89,15003.229999999998,15085.789999999999,15068.17,15000.520000000002,14874.399999999998,14892.679999999997,14940.880000000001,14926.649999999998,14752.25,14577.609999999999,14931.590000000002,15206.89,15138.289999999997,15227.789999999999,15209.76,15000.520000000002,14874.399999999998,14892.679999999997,14940.880000000001,14926.649999999998,14752.25,14577.609999999999,14931.590000000002,15206.89,15138.289999999997,15227.789999999999,15209.76,15000.520000000002,14874.399999999998,14892.679999999997,14940.880000000001,14926.649999999998,14752.25,14577.609999999999,14931.590000000002,15206.89,15138.289999999997,15227.789999999999,15209.76,15000.520000000002,14874.399999999998,14892.679999999997,14940.880000000001,14926.649999999998,14752.25,14577.609999999999,14993.590000000002,15268.89,15200.289999999997,15289.789999999999,15271.76,15062.520000000002,14936.399999999998,14954.679999999997,15002.880000000001,14988.649999999998,14814.25,14639.609999999999,14993.590000000002,15268.89,15200.289999999997,15289.789999999999,15271.76,15062.520000000002,14936.399999999998,14954.679999999997,15002.880000000001,14988.649999999998,14814.25,14639.609999999999,14993.590000000002,15268.89,15200.289999999997,15289.789999999999,15271.76,15062.520000000002,14936.399999999998,14954.679999999997,15002.880000000001,14988.649999999998,14814.25,14639.609999999999,14993.590000000002,15268.89,15200.289999999997,15289.789999999999,15271.76,15062.520000000002,14936.399999999998,14954.679999999997,15002.880000000001,14988.649999999998,14814.25,14639.609999999999,14993.590000000002,15268.89,15200.289999999997,15289.789999999999,15271.76,15062.520000000002,14936.399999999998,14954.679999999997,15002.880000000001,14988.649999999998,14814.25,14639.609999999999,14993.590000000002,15268.89,15200.289999999997,15289.789999999999,15271.76,15062.520000000002,14936.399999999998,14954.679999999997,15002.880000000001,14988.649999999998,14814.25,14639.609999999999,14993.590000000002,15268.89,15200.289999999997,15289.789999999999,15271.76,15062.520000000002,14936.399999999998,14954.679999999997,15002.880000000001,14988.649999999998,14814.25,14639.609999999999,14993.590000000002,15268.89,15200.289999999997,15289.789999999999,15271.76,15062.520000000002,14936.399999999998,14954.679999999997,15002.880000000001,14988.649999999998,14814.25,14639.609999999999,14993.590000000002,15268.89,15200.289999999997,15289.789999999999,15271.76,15062.520000000002,14936.399999999998,14954.679999999997,15002.880000000001,14988.649999999998,14814.25,14639.609999999999,14993.590000000002,15268.89,15200.289999999997,15289.789999999999,15271.76,15062.520000000002,14936.399999999998,14954.679999999997,15002.880000000001,14988.649999999998,14814.25,14639.609999999999,14993.590000000002,15268.89,15200.289999999997,15289.789999999999,15271.76,15062.520000000002,14936.399999999998,14954.679999999997
6,2,5902.0,7802.95,3830.42,4953.039999999999,2691.39,2717.4900000000002,5781.49,6401.43,5985.830000000001,8331.349999999999,9041.06,6990.6399999999985,5902.0,7802.95,3830.42,4953.039999999999,2691.39,2717.4900000000002,5781.49,6401.43,5985.830000000001,8331.349999999999,9041.06,6990.6399999999985,5902.0,7802.95,3830.42,4953.039999999999,2691.39,2717.4900000000002,5781.49,6401.43,5985.830000000001,8331.349999999999,9041.06,6990.6399999999985,5902.0,7802.95,3830.42,4953.039999999999,2691.39,2717.4900000000002,5781.49,6401.43,5985.830000000001,8331.349999999999,9041.06,6990.6399999999985,5902.0,7802.95,3830.42,4953.039999999999,2691.39,2717.4900000000002,5781.49,6401.43,5985.830000000001,8331.349999999999,9041.06,6990.6399999999985,5902.0,7802.95,3830.42,4953.039999999999,2691.39,2717.4900000000002,5781.49,6401.43,5985.830000000001,8331.349999999999,9041.06,6990.6399999999985,5902.0,7802.95,3830.42,4953.039999999999,2691.39,2717.4900000000002,5781.49,6401.43,5985.830000000001,8331.349999999999,9041.06,6990.6399999999985,5902.0,7802.95,3830.42,4953.039999999999,2691.39,2717.4900000000002,5781.49,6401.43,5985.830000000001,8331.349999999999,9041.06,6990.6399999999985,5902.0,7802.95,3830.42,4953.039999999999,2691.39,2717.4900000000002,5781.49,6401.43,5985.830000000001,8331.349999999999,9041.06,6990.6399999999985,5902.0,7802.95,3830.42,4953.039999999999,2691.39,2717.4900000000002,5781.49,6401.43,5985.830000000001,8331.349999999999,9041.06,6990.6399999999985,5902.0,7802.95,3830.42,4953.039999999999,2691.39,2717.4900000000002,5781.49,6401.43,5985.830000000001,8331.349999999999,9041.06,6990.6399999999985,5902.0,7802.95,3830.42,4953.039999999999,2691.39,2717.4900000000002,5781.49,6401.43,5985.830000000001,8331.349999999999,9041.06,6990.6399999999985,5902.0,7802.95,3830.42,4953.039999999999,2691.39,2717.4900000000002,5781.49,6401.43,5985.830000000001,8331.349999999999,9041.06,6990.6399999999985,5902.0,7802.95,3830.42,4953.039999999999,2691.39,2717.4900000000002,5781.49,6401.43,5985.830000000001,8331.349999999999,9041.06,6990.6399999999985,5902.0,7802.95,3830.42,4953.039999999999,2691.39,2717.4900000000002,5781.49,6401.43,5985.830000000001,8331.349999999999,9041.06,6990.6399999999985,5902.0,7802.95,3830.42,4953.039999999999,2691.39,2717.4900000000002,5781.49,6401.43,5985.830000000001,8331.349999999999,9041.06,6990.6399999999985
6,3,5315.35,8081.299999999999,9420.93,9670.3,9836.37,9836.84,9836.91,9451.08,4815.82,6469.280000000001,6135.76,6330.16,5315.35,8081.299999999999,9420.93,9670.3,9836.37,9836.84,9836.91,9451.08,4815.82,6469.280000000001,6135.76,6330.16,5315.35,8081.299999999999,9420.93,9670.3,9836.37,9836.84,9836.91,9451.08,4815.82,6469.280000000001,6135.76,6330.16,5315.35,8081.299999999999,9420.93,9670.3,9836.37,9836.84,9836.91,9451.08,4815.82,6469.280000000001,6135.76,6330.16,5315.35,8081.299999999999,9420.93,9670.3,9836.37,9836.84,9836.91,9451.08,4815.82,6469.280000000001,6135.76,6330.16,5315.35,8081.299999999999,9420.93,9670.3,9836.37,9836.84,9836.91,9451.08,4815.82,6469.280000000001,6135.76,6330.16,5315.35,8081.299999999999,9420.93,9670.3,9836.37,9836.84,9836.91,9451.08,4815.82,6469.280000000001,6135.76,6330.16,5315.35,8081.299999999999,9420.93,9670.3,9836.37,9836.84,9836.91,9451.08,4815.82,6469.280000000001,6135.76,6330.16,5315.35,8081.299999999999,9420.93,9670.3,9836.37,9836.84,9836.91,9451.08,4815.82,6469.280000000001,6135.76,6330.16,5315.35,8081.299999999999,9420.93,9670.3,9836.37,9836.84,9836.91,9451.08,4815.82,6469.280000000001,6135.76,6330.16,5315.35,8081.299999999999,9420.93,9670.3,9836.37,9836.84,9836.91,9451.08,4815.82,6469.280000000001,6135.76,6330.16,5315.35,8081.299999999999,9420.93,9670.3,9836.37,9836.84,9836.91,9451.08,4815.82,6469.280000000001,6135.76,6330.16,5315.35,8081.299999999999,9420.93,9670.3,9836.37,9836.84,9836.91,9451.08,4815.82,6469.280000000001,6135.76,6330.16,5315.35,8081.299999999999,9420.93,9670.3,9836.37,9836.84,9836.91,9451.08,4815.82,6469.280000000001,6135.76,6330.16,5315.35,8081.299999999999,9420.93,9670.3,9836.37,9836.84,9836.91,9451.08,4815.82,6469.280000000001,6135.76,6330.16,5315.35,8081.299999999999,9420.93,9670.3,9836.37,9836.84,9836.91,9451.08,4815.82,6469.280000000001,6135.76,6330.16
6,4,13236.61,13269.55,13245.94,13279.66,13279.66,13265.15,13279.66,13279.66,13279.34,13279.55,13279.63,13149.25,13236.61,13269.55,13245.94,13279.66,13279.66,13265.15,13279.66,13279.66,13279.34,13279.55,13279.63,13149.25,13236.61,13269.55,13245.94,13279.66,13279.66,13265.15,13279.66,13279.66,13279.34,13279.55,13279.63,13149.25,13236.61,13269.55,13245.94,13279.66,13279.66,13265.15,13279.66,13279.66,13279.34,13279.55,13279.63,13149.25,13236.61,13269.55,13245.94,13279.66,13279.66,13265.15,13279.66,13279.66,13279.34,13279.55,13279.63,13149.25,13236.61,13269.55,13245.94,13279.66,13279.66,13265.15,13279.66,13279.66,13279.34,13279.55,13279.63,13149.25,13236.61,13269.55,13245.94,13279.66,13279.66,13265.15,13279.66,13279.66,13279.34,13279.55,13279.63,13149.25,13236.61,13269.55,13245.94,13279.66,13279.66,13265.15,13279.66,13279.66,13279.34,13279.55,13279.63,13149.25,13236.61,13269.55,13245.94,13279.66,13279.66,13265.15,13279.66,13279.66,13279.34,13279.55,13279.63,13149.25,13236.61,13269.55,13245.94,13279.66,13279.66,13265.15,13279.66,13279.66,13279.34,13279.55,13279.63,13149.25,13236.61,13269.55,13245.94,13279.66,13279.66,13265.15,13279.66,13279.66,13279.34,13279.55,13279.63,13149.25,13236.61,13269.55,13245.94,13279.66,13279.66,13265.15,13279.66,13279.66,13279.34,13279.55,13279.63,13149.25,13236.61,13269.55,13245.94,13279.66,13279.66,13265.15,13279.66,13279.66,13279.34,13279.55,13279.63,13149.25,13236.61,13269.55,13245.94,13279.66,13279.66,13265.15,13279.66,13279.66,13279.34,13279.55,13279.63,13149.25,13236.61,13269.55,13245.94,13279.66,13279.66,13265.15,13279.66,13279.66,13279.34,13279.55,13279.63,13149.25,13236.61,13269.55,13245.94,13279.66,13279.66,13265.15,13279.66,13279.66,13279.34,13279.55,13279.63,13149.25
6,5,7365.889999999999,6915.5,6674.35,6917.08,7317.17,5660.29,3182.11,1786.02,1500.88,1566.13,2486.66,3709.49,7365.889999999999,6915.5,6674.35,6917.08,7317.17,5660.29,3182.11,1786.02,1500.88,1566.13,2486.66,3709.49,7365.889999999999,6915.5,6674.35,6917.08,7317.17,5660.29,3182.11,1786.02,1500.88,1566.13,2486.66,3709.49,7365.889999999999,6915.5,6674.35,6917.08,7317.17,5660.29,3182.11,1786.02,1500.88,1566.13,2486.66,3709.49,7365.889999999999,6915.5,6674.35,6917.08,7317.17,5660.29,3182.11,1786.02,1500.88,1566.13,2486.66,3709.49,7365.889999999999,6915.5,6674.35,6917.08,7317.17,5660.29,3182.11,1786.02,1500.88,1566.13,2486.66,3709.49,7365.889999999999,6915.5,6674.35,6917.08,7317.17,5660.29,3182.11,1786.02,1500.88,1566.13,2486.66,3709.49,7365.889999999999,6915.5,6674.35,6917.08,7317.17,5660.29,3182.11,1786.02,1500.88,1566.13,2486.66,3709.49,7365.889999999999,6915.5,6674.35,6917.08,7317.17,5660.29,3182.11,1786.02,1500.88,1566.13,2486.66,3709.49,7365.889999999999,6915.5,6674.35,6917.08,7317.17,5660.29,3182.11,1786.02,1500.88,1566.13,2486.66,3709.49,7365.889999999999,6915.5,6674.35,6917.08,7317.17,5660.29,3182.11,1786.02,1500.88,1566.13,2486.66,3709.49,7365.889999999999,6915.5,6674.35,6917.08,7317.17,5660.29,3182.11,1786.02,1500.88,1566.13,2486.66,3709.49,7365.889999999999,6915.5,6674.35,6917.08,7317.17,5660.29,3182.11,1786.02,1500.88,1566.13,2486.66,3709.49,7365.889999999999,6915.5,6674.35,6917.08,7317.17,5660.29,3182.11,1786.02,1500.88,1566.13,2486.66,3709.49,7365.889999999999,6915.5,6674.35,6917.08,7317.17,5660.29,3182.11,1786.02,1500.88,1566.13,2486.66,3709.49,7365.889999999999,6915.5,6674.35,6917.08,7317.17,5660.29,3182.11,1786.02,1500.88,1566.13,2486.66,3709.49
6,6,1117.04,1147.29,1060.6999999999998,1044.26,1097.9499999999998,1120.52,1121.38,1145.48,1072.35,1127.73,1116.37,1116.49,1117.04,1147.29,1060.6999999999998,1044.26,1097.9499999999998,1120.52,1121.38,1145.48,1072.35,1127.73,1116.37,1116.49,1117.04,1147.29,1060.6999999999998,1044.26,1097.9499999999998,1120.52,1121.38,1145.48,1072.35,1127.73,1116.37,1116.49,1117.04,1147.29,1060.6999999999998,1044.26,1097.9499999999998,1120.52,1121.38,1145.48,1072.35,1127.73,1116.37,1116.49,1228.3799999999999,1259.87,1175.2299999999998,1159.62,1213.3999999999999,1235.9,1235.19,1257.58,1182.8,1236.67,1225.31,1229.7,1228.3799999999999,1259.87,1175.2299999999998,1159.62,1213.3999999999999,1235.9,1235.19,1257.58,1182.8,1236.67,1225.31,1229.7,1228.3799999999999,1259.87,1175.2299999999998,1159.62,1213.3999999999999,1235.9,1235.19,1257.58,1182.8,1236.67,1225.31,1229.7,1228.3799999999999,1259.87,1175.2299999999998,1159.62,1213.3999999999999,1235.9,1235.19,1257.58,1182.8,1236.67,1225.31,1229.7,1228.3799999999999,1259.87,1175.2299999999998,1159.62,1213.3999999999999,1235.9,1235.19,1257.58,1182.8,1236.67,1225.31,1229.7,1228.3799999999999,1259.87,1175.2299999999998,1159.62,1213.3999999999999,1235.9,1235.19,1257.58,1182.8,1236.67,1225.31,1229.7,1228.3799999999999,1259.87,1175.2299999999998,1159.62,1213.3999999999999,1235.9,1235.19,1257.58,1182.8,1236.67,1225.31,1229.7,1228.3799999999999,1259.87,1175.2299999999998,1159.62,1213.3999999999999,1235.9,1235.19,1257.58,1182.8,1236.67,1225.31,1229.7,1228.3799999999999,1259.87,1175.2299999999998,1159.62,1213.3999999999999,1235.9,1235.19,1257.58,1182.8,1236.67,1225.31,1229.7,1228.3799999999999,1259.87,1175.2299999999998,1159.62,1213.3999999999999,1235.9,1235.19,1257.58,1182.8,1236.67,1225.31,1229.7,1228.3799999999999,1259.87,1175.2299999999998,1159.62,1213.3999999999999,1235.9,1235.19,1257.58,1182.8,1236.67,1225.31,1229.7,1228.3799999999999,1259.87,1175.2299999999998,1159.62,1213.3999999999999,1235.9,1235.19,1257.58,1182.8,1236.67,1225.31,1229.7
6,7,3473.33,6327.51,6994.37,1992.3799999999999,4126.17,1811.53,278.48,267.28,30.3,25.62,21.42,1680.74,3473.33,6327.51,6994.37,1992.3799999999999,4126.17,1811.53,278.48,267.28,30.3,25.62,21.42,1680.74,3473.33,6327.51,6994.37,1992.3799999999999,4126.17,1811.53,278.48,267.28,30.3,25.62,21.42,1680.74,3473.33,6327.51,6994.37,1992.3799999999999,4126.17,1811.53,278.48,267.28,30.3,25.62,21.42,1680.74,3473.33,6327.51,6994.37,1992.3799999999999,4126.17,1811.53,278.48,267.28,30.3,25.62,21.42,1680.74,3473.33,6327.51,6994.37,1992.3799999999999,4126.17,1811.53,278.48,267.28,30.3,25.62,21.42,1680.74,3473.33,6327.51,6994.37,1992.3799999999999,4126.17,1811.53,278.48,267.28,30.3,25.62,21.42,1680.74,3473.33,6327.51,6994.37,1992.3799999999999,4126.17,1811.53,278.48,267.28,30.3,25.62,21.42,1680.74,3473.33,6327.51,6994.37,1992.3799999999999,4126.17,1811.53,278.48,267.28,30.3,25.62,21.42,1680.74,3473.33,6327.51,6994.37,1992.3799999999999,4126.17,1811.53,278.48,267.28,30.3,25.62,21.42,1680.74,3473.33,6327.51,6994.37,1992.3799999999999,4126.17,1811.53,278.48,267.28,30.3,25.62,21.42,1680.74,3473.33,6327.51,6994.37,1992.3799999999999,4126.17,1811.53,278.48,267.28,30.3,25.62,21.42,1680.74,3473.33,6327.51,6994.37,1992.3799999999999,4126.17,1811.53,278.48,267.28,30.3,25.62,21.42,1680.74,3473.33,6327.51,6994.37,1992.3799999999999,4126.17,1811.53,278.48,267.28,30.3,25.62,21.42,1680.74,3473.33,6327.51,6994.37,1992.3799999999999,4126.17,1811.53,278.48,267.28,30.3,25.62,21.42,1680.74,3473.33,6327.51,6994.37,1992.3799999999999,4126.17,1811.53,278.48,267.28,30.3,25.62,21.42,1680.74
6,8,1887.35,2602.37,2978.31,2763.2,1886.1299999999999,1396.43,862.8599999999999,749.5500000000001,745.81,988.9,1326.38,2163.8,1887.35,2602.37,2978.31,2763.2,1886.1299999999999,1396.43,862.8599999999999,749.5500000000001,745.81,988.9,1326.38,2163.8,1887.35,2602.37,2978.31,2763.2,1886.1299999999999,1396.43,862.8599999999999,749.5500000000001,745.81,988.9,1326.38,2163.8,1887.35,2602.37,2978.31,2763.2,1886.1299999999999,1396.43,862.8599999999999,749.5500000000001,745.81,988.9,1326.38,2163.8,1887.35,2602.37,2978.31,2763.2,1886.1299999999999,1396.43,862.8599999999999,749.5500000000001,745.81,988.9,1326.38,2163.8,1887.35,2602.37,2978.31,2763.2,1886.1299999999999,1396.43,862.8599999999999,749.5500000000001,745.81,988.9,1326.38,2163.8,1887.35,2602.37,2978.31,2763.2,1886.1299999999999,1396.43,862.8599999999999,749.5500000000001,745.81,988.9,1326.38,2163.8,1887.35,2602.37,2978.31,2763.2,1886.1299999999999,1396.43,862.8599999999999,749.5500000000001,745.81,988.9,1326.38,2163.8,1887.35,2602.37,2978.31,2763.2,1886.1299999999999,1396.43,862.8599999999999,749.5500000000001,745.81,988.9,1326.38,2163.8,1887.35,2602.37,2978.31,2763.2,1886.1299999999999,1396.43,862.8599999999999,749.5500000000001,745.81,988.9,1326.38,2163.8,1887.35,2602.37,2978.31,2763.2,1886.1299999999999,1396.43,862.8599999999999,749.5500000000001,745.81,988.9,1326.38,2163.8,1887.35,2602.37,2978.31,2763.2,1886.1299999999999,1396.43,862.8599999999999,749.5500000000001,745.81,988.9,1326.38,2163.8,1887.35,2602.37,2978.31,2763.2,1886.1299999999999,1396.43,862.8599999999999,749.5500000000001,745.81,988.9,1326.38,2163.8,1887.35,2602.37,2978.31,2763.2,1886.1299999999999,1396.43,862.8599999999999,749.5500000000001,745.81,988.9,1326.38,2163.8,1887.35,2602.37,2978.31,2763.2,1886.1299999999999,1396.43,862.8599999999999,749.5500000000001,745.81,988.9,1326.38,2163.8,1887.35,2602.37,2978.31,2763.2,1886.1299999999999,1396.43,862.8599999999999,749.5500000000001,745.81,988.9,1326.38,2163.8
6,9,24883.113121625003,23101.167118334328,24543.619513384412,24947.73529994445,25395.677168866936,25362.942199262507,26118.74582689651,26370.805193375,26224.78637481389,26058.41648525303,26150.021827934725,25699.433730466393,24883.113121625003,23101.167118334328,24543.619513384412,24947.73529994445,25395.677168866936,25362.942199262507,26118.74582689651,26370.805193375,26224.78637481389,26058.41648525303,26150.021827934725,25699.433730466393,24883.113121625003,23101.167118334328,24543.619513384412,24947.73529994445,25395.677168866936,25362.942199262507,26118.74582689651,26370.805193375,26224.78637481389,26058.41648525303,26150.021827934725,25699.433730466393,24883.113121625003,23101.167118334328,24543.619513384412,24947.73529994445,25395.677168866936,25362.942199262507,26118.74582689651,26370.805193375,26224.78637481389,26058.41648525303,26150.021827934725,25699.433730466393,24883.113121625003,23101.167118334328,24543.619513384412,24947.73529994445,25395.677168866936,25362.942199262507,26118.74582689651,26370.805193375,26224.78637481389,26058.41648525303,26150.021827934725,25699.433730466393,24883.113121625003,23101.167118334328,24543.619513384412,24947.73529994445,25395.677168866936,25362.942199262507,26118.74582689651,26370.805193375,26224.78637481389,26058.41648525303,26150.021827934725,25699.433730466393,24883.113121625003,23101.167118334328,24543.619513384412,24947.73529994445,25395.677168866936,25362.942199262507,26118.74582689651,26370.805193375,26224.78637481389,26058.41648525303,26150.021827934725,25699.433730466393,24883.113121625003,23101.167118334328,24543.619513384412,24947.73529994445,25395.677168866936,25362.942199262507,26118.74582689651,26370.805193375,26224.78637481389,26058.41648525303,26150.021827934725,25699.433730466393,24883.113121625003,23101.167118334328,24543.619513384412,24947.73529994445,25395.677168866936,25362.942199262507,26118.74582689651,26370.805193375,26224.78637481389,26058.41648525303,26150.021827934725,25699.433730466393,24883.113121625003,23101.167118334328,24543.619513384412,24947.73529994445,25395.677168866936,25362.942199262507,26118.74582689651,26370.805193375,26224.78637481389,26058.41648525303,26150.021827934725,25699.433730466393,24883.113121625003,23101.167118334328,24543.619513384412,24947.73529994445,25395.677168866936,25362.942199262507,26118.74582689651,26370.805193375,26224.78637481389,26058.41648525303,26150.021827934725,25699.433730466393,24883.113121625003,23101.167118334328,24543.619513384412,24947.73529994445,25395.677168866936,25362.942199262507,26118.74582689651,26370.805193375,26224.78637481389,26058.41648525303,26150.021827934725,25699.433730466393,24883.113121625003,23101.167118334328,24543.619513384412,24947.73529994445,25395.677168866936,25362.942199262507,26118.74582689651,26370.805193375,26224.78637481389,26058.41648525303,26150.021827934725,25699.433730466393,24883.113121625003,23101.167118334328,24543.619513384412,24947.73529994445,25395.677168866936,25362.942199262507,26118.74582689651,26370.805193375,26224.78637481389,26058.41648525303,26150.021827934725,25699.433730466393,24883.113121625003,23101.167118334328,24543.619513384412,24947.73529994445,25395.677168866936,25362.942199262507,26118.74582689651,26370.805193375,26224.78637481389,26058.41648525303,26150.021827934725,25699.433730466393,24883.113121625003,23101.167118334328,24543.619513384412,24947.73529994445,25395.677168866936,25362.942199262507,26118.74582689651,26370.805193375,26224.78637481389,26058.41648525303,26150.021827934725,25699.433730466393
